SiteId,WSLat,WSLong,DateHrGmt,DateHrLwt,SurfaceTemperatureCelsius,SurfaceDewpointTemperatureCelsius,SurfaceWetBulbTemperatureCelsius,RelativeHumidityPercent,SurfaceAirPressureKilopascals,CloudCoveragePercent,WindChillTemperatureCelsius,ApparentTemperatureCelsius,WindSpeedKph,WindDirectionDegrees,PrecipitationPreviousHourCentimeters,DownwardSolarRadiationWsqm,DiffuseHorizontalRadiationWsqm,DirectNormalIrradianceWsqm,MslPressureKilopascals,HeatIndexCelsius,SnowfallCentimeters,SurfaceWindGustsKph
2380226380,50.09872,-5.53308,08/07/2015 20:00:00,08/07/2015 21:00:00,16.3,12.09000015,13.7,76,102,84,16.3,16.3,23.9,13,0.00254,0,0,0,102.1,16.3,0,30
2380226380,50.09872,-5.53308,08/07/2015 21:00:00,08/07/2015 22:00:00,16.2,11.5,13.4,74,102.1,86,16.2,16.2,25,11,0,0,0,0,102.2,16.2,0,31.5
2380226380,50.09872,-5.53308,08/07/2015 22:00:00,08/07/2015 23:00:00,16.1,11.18999958,13.2,73,102.1,85,16.1,16.1,24.1,9,0,0,0,0,102.3,16.1,0,30.3
2380226380,50.09872,-5.53308,08/07/2015 23:00:00,08/08/2015 00:00:00,16,10.96000004,13,72,102.2,69,16,16,22.5,6,0,0,0,0,102.3,16,0,28.3
2380226380,50.09872,-5.53308,08/08/2015 00:00:00,08/08/2015 01:00:00,15.8,10.72000027,12.8,72,102.2,49,15.8,15.8,20.9,3,0,0,0,0,102.3,15.8,0,26.1
2380226380,50.09872,-5.53308,08/08/2015 01:00:00,08/08/2015 02:00:00,15.5,10.97000027,12.8,75,102.2,0,15.5,15.5,18,353,0,0,0,0,102.3,15.5,0,22.4
2380226380,50.09872,-5.53308,08/08/2015 02:00:00,08/08/2015 03:00:00,15.4,10.89000034,12.8,75,102.2,0,15.4,15.4,19.7,355,0,0,0,0,102.3,15.4,0,24.7
2380226380,50.09872,-5.53308,08/08/2015 03:00:00,08/08/2015 04:00:00,15.3,10.89000034,12.7,75,102.2,0,15.3,15.3,18.9,0,0,0,0,0,102.3,15.3,0,23.6
2380226380,50.09872,-5.53308,08/08/2015 04:00:00,08/08/2015 05:00:00,15.3,10.89999962,12.7,75,102.2,0,15.3,15.3,17.8,0,0,0,0,0,102.3,15.3,0,22.3
2380226380,50.09872,-5.53308,08/08/2015 05:00:00,08/08/2015 06:00:00,15.3,10.92000008,12.7,75,102.2,0,15.3,15.3,16.4,359,0,0,0,0,102.4,15.3,0,20.5
2380226380,50.09872,-5.53308,08/08/2015 06:00:00,08/08/2015 07:00:00,15.3,10.93999958,12.7,75,102.3,0,15.3,15.3,14.9,352,0,67,47,308,102.4,15.3,0,18.5
2380226380,50.09872,-5.53308,08/08/2015 07:00:00,08/08/2015 08:00:00,15.6,11.52999973,13.1,77,102.4,1,15.6,15.6,14.6,329,0,226,93,602,102.5,15.6,0,18.1
2380226380,50.09872,-5.53308,08/08/2015 08:00:00,08/08/2015 09:00:00,15.7,11.19999981,13,74,102.4,0,15.7,15.7,14.7,326,0,403,102,791,102.5,15.7,0,18.2
2380226380,50.09872,-5.53308,08/08/2015 09:00:00,08/08/2015 10:00:00,15.9,11,13,73,102.4,0,15.9,15.9,12.6,329,0,564,96,886,102.5,15.9,0,15.6
2380226380,50.09872,-5.53308,08/08/2015 10:00:00,08/08/2015 11:00:00,16.1,10.98999977,13.1,72,102.4,16,16.1,16.1,10.8,322,0,698,96,919,102.6,16.1,0,13.3
2380226380,50.09872,-5.53308,08/08/2015 11:00:00,08/08/2015 12:00:00,16.2,11.10000038,13.1,72,102.4,21,16.2,16.2,9.3,312,0,794,109,912,102.6,16.2,0,11.2
2380226380,50.09872,-5.53308,08/08/2015 12:00:00,08/08/2015 13:00:00,16.3,11.13000011,13.2,71,102.4,25,16.3,16.3,9.9,294,0,847,123,893,102.6,16.3,0,12.1
2380226380,50.09872,-5.53308,08/08/2015 13:00:00,08/08/2015 14:00:00,16.2,11.27000046,13.3,72,102.4,18,16.2,16.2,16.2,287,0,851,154,840,102.6,16.2,0,20
2380226380,50.09872,-5.53308,08/08/2015 14:00:00,08/08/2015 15:00:00,16,10.88000011,12.9,71,102.5,24,16,16,20,289,0,804,155,804,102.6,16,0,25
2380226380,50.09872,-5.53308,08/08/2015 15:00:00,08/08/2015 16:00:00,15.8,10.46000004,12.6,70,102.4,37,15.8,15.8,21.3,291,0,710,159,741,102.5,15.8,0,26.8
2380226380,50.09872,-5.53308,08/08/2015 16:00:00,08/08/2015 17:00:00,15.7,10.03999996,12.4,69,102.4,14,15.7,15.7,19.9,289,0,585,150,674,102.5,15.7,0,25
2380226380,50.09872,-5.53308,08/08/2015 17:00:00,08/08/2015 18:00:00,15.6,9.859999657,12.2,68,102.4,14,15.6,15.6,18.6,286,0,430,151,541,102.5,15.6,0,23.3
2380226380,50.09872,-5.53308,08/08/2015 18:00:00,08/08/2015 19:00:00,15.6,9.609999657,12.2,68,102.4,24,15.6,15.6,16.8,280,0,263,128,365,102.5,15.6,0,21
2380226380,50.09872,-5.53308,08/08/2015 19:00:00,08/08/2015 20:00:00,15.6,10.82999992,12.8,73,102.4,30,15.6,15.6,14.2,256,0,103,95,29,102.5,15.6,0,17.6
2380226380,50.09872,-5.53308,08/08/2015 20:00:00,08/08/2015 21:00:00,15.5,10.5,12.6,72,102.3,27,15.5,15.5,16.1,239,0,0,0,0,102.5,15.5,0,20
2380226380,50.09872,-5.53308,08/08/2015 21:00:00,08/08/2015 22:00:00,15.5,10.80000019,12.7,73,102.3,33,15.5,15.5,20.1,239,0,0,0,0,102.4,15.5,0,25.2
2380226380,50.09872,-5.53308,08/08/2015 22:00:00,08/08/2015 23:00:00,15.7,11.14000034,13,75,102.3,59,15.7,15.7,22.2,242,0,0,0,0,102.4,15.7,0,27.9
2380226380,50.09872,-5.53308,08/08/2015 23:00:00,08/09/2015 00:00:00,15.8,11.56999969,13.2,76,102.2,68,15.8,15.8,22.8,241,0,0,0,0,102.4,15.8,0,28.7
2380226380,50.09872,-5.53308,08/09/2015 00:00:00,08/09/2015 01:00:00,15.9,11.98999977,13.5,78,102.2,94,15.9,15.9,22.2,238,0,0,0,0,102.4,15.9,0,27.8
2380226380,50.09872,-5.53308,08/09/2015 01:00:00,08/09/2015 02:00:00,15.6,12.60000038,13.8,82,102.2,39,15.6,15.6,20.2,226,0,0,0,0,102.3,15.6,0,25.2
2380226380,50.09872,-5.53308,08/09/2015 02:00:00,08/09/2015 03:00:00,15.7,12.80000019,13.9,83,102.1,49,15.7,15.7,21.8,219,0,0,0,0,102.3,15.7,0,27.3
2380226380,50.09872,-5.53308,08/09/2015 03:00:00,08/09/2015 04:00:00,15.8,13.09000015,14.1,84,102.1,97,15.8,15.8,23.7,209,0.00254,0,0,0,102.2,15.8,0,29.9
2380226380,50.09872,-5.53308,08/09/2015 04:00:00,08/09/2015 05:00:00,15.8,13.36999989,14.3,86,102.1,92,15.8,15.8,26.3,207,0.017,0,0,0,102.2,15.8,0,33.2
2380226380,50.09872,-5.53308,08/09/2015 05:00:00,08/09/2015 06:00:00,15.8,13.75,14.5,88,102,100,15.8,15.8,28.2,207,0.02,0,0,0,102.2,15.8,0,35.7
2380226380,50.09872,-5.53308,08/09/2015 06:00:00,08/09/2015 07:00:00,15.9,14.14999962,14.8,89,102,94,15.9,15.9,29.4,209,0.00254,11,11,0,102.1,15.9,0,37.2
2380226380,50.09872,-5.53308,08/09/2015 07:00:00,08/09/2015 08:00:00,15.9,14.52999973,15.1,92,102,100,15.9,15.9,28.9,214,0.00254,45,45,0,102.1,15.9,0,36.6
2380226380,50.09872,-5.53308,08/09/2015 08:00:00,08/09/2015 09:00:00,16.2,14.98999977,15.4,93,102,100,16.2,16.2,26.6,220,0.00254,78,77,0,102.1,16.2,0,33.5
2380226380,50.09872,-5.53308,08/09/2015 09:00:00,08/09/2015 10:00:00,16.4,15.27000046,15.7,94,102,100,16.4,16.4,24.8,227,0.00254,142,142,0,102.1,16.4,0,31.1
2380226380,50.09872,-5.53308,08/09/2015 10:00:00,08/09/2015 11:00:00,16.5,15.55000019,15.9,94,102,100,16.5,16.5,24.4,232,0.00254,221,211,14,102.1,16.5,0,30.6
2380226380,50.09872,-5.53308,08/09/2015 11:00:00,08/09/2015 12:00:00,16.7,15.64000034,16,94,102,100,16.7,16.7,23.9,236,0,294,273,27,102.1,16.7,0,29.8
2380226380,50.09872,-5.53308,08/09/2015 12:00:00,08/09/2015 13:00:00,16.8,15.81000042,16.1,94,101.9,100,16.8,16.8,23.3,236,0,387,382,6,102.1,16.8,0,29.1
2380226380,50.09872,-5.53308,08/09/2015 13:00:00,08/09/2015 14:00:00,16.8,15.78999996,16.2,94,101.9,97,16.8,16.8,25.6,228,0,417,391,31,102.1,16.8,0,32.1
2380226380,50.09872,-5.53308,08/09/2015 14:00:00,08/09/2015 15:00:00,16.9,15.92000008,16.3,94,101.9,99,16.9,16.9,23.9,233,0,389,367,27,102,16.9,0,30.9
2380226380,50.09872,-5.53308,08/09/2015 15:00:00,08/09/2015 16:00:00,16.9,16.03000069,16.3,95,101.9,100,16.9,16.9,21.6,235,0,302,278,31,102,16.9,0,39.8
2380226380,50.09872,-5.53308,08/09/2015 16:00:00,08/09/2015 17:00:00,17,16.04000092,16.4,95,101.8,98,17,17,21.1,234,0.00254,223,213,15,102,17,0,39
2380226380,50.09872,-5.53308,08/09/2015 17:00:00,08/09/2015 18:00:00,17,16.13999939,16.4,95,101.8,99,17,17,20.9,233,0.00254,143,143,0,101.9,17,0,38.5
2380226380,50.09872,-5.53308,08/09/2015 18:00:00,08/09/2015 19:00:00,17,16.12999916,16.5,95,101.8,99,17,17,21.2,233,0,79,79,0,101.9,17,0,38.5
2380226380,50.09872,-5.53308,08/09/2015 19:00:00,08/09/2015 20:00:00,16.9,16.20000076,16.4,95,101.7,100,16.9,16.9,23.6,231,0.054,25,25,0,101.9,16.9,0,44
2380226380,50.09872,-5.53308,08/09/2015 20:00:00,08/09/2015 21:00:00,17,16.20000076,16.5,95,101.7,100,17,17,22.4,231,0.00254,0,0,0,101.9,17,0,43.3
2380226380,50.09872,-5.53308,08/09/2015 21:00:00,08/09/2015 22:00:00,17.1,16.20999908,16.5,95,101.7,100,17.1,17.1,22.8,226,0.00254,0,0,0,101.9,17.1,0,47
2380226380,50.09872,-5.53308,08/09/2015 22:00:00,08/09/2015 23:00:00,17.1,16.30999947,16.6,95,101.7,100,17.1,17.1,24.4,223,0.00254,0,0,0,101.9,17.1,0,46.5
2380226380,50.09872,-5.53308,08/09/2015 23:00:00,08/10/2015 00:00:00,17.1,16.30999947,16.6,95,101.7,100,17.1,17.1,25.4,219,0.016,0,0,0,101.9,17.1,0,47.4
2380226380,50.09872,-5.53308,08/10/2015 00:00:00,08/10/2015 01:00:00,17.1,16.34000015,16.6,95,101.7,100,17.1,17.1,26.6,215,0.033,0,0,0,101.8,17.1,0,50.6
2380226380,50.09872,-5.53308,08/10/2015 01:00:00,08/10/2015 02:00:00,16.8,16.02000046,16.3,96,101.6,99,16.8,16.8,26.2,211,0.062,0,0,0,101.8,16.8,0,44.1
2380226380,50.09872,-5.53308,08/10/2015 02:00:00,08/10/2015 03:00:00,16.8,16.12999916,16.4,96,101.6,100,16.8,16.8,26.7,209,0.063,0,0,0,101.7,16.8,0,45.4
2380226380,50.09872,-5.53308,08/10/2015 03:00:00,08/10/2015 04:00:00,16.9,16.20999908,16.5,96,101.5,100,16.9,16.9,28.1,209,0.068,0,0,0,101.6,16.9,0,48
2380226380,50.09872,-5.53308,08/10/2015 04:00:00,08/10/2015 05:00:00,17,16.31999969,16.5,96,101.5,100,17,17,30.6,211,0.132,0,0,0,101.6,17,0,54
2380226380,50.09872,-5.53308,08/10/2015 05:00:00,08/10/2015 06:00:00,17.1,16.42000008,16.6,96,101.4,99,17.1,17.1,32.4,214,0.144,0,0,0,101.6,17.1,0,57.9
2380226380,50.09872,-5.53308,08/10/2015 06:00:00,08/10/2015 07:00:00,17.1,16.42000008,16.7,96,101.4,99,17.1,17.1,32.3,221,0.163,8,8,0,101.6,17.1,0,58.6
2380226380,50.09872,-5.53308,08/10/2015 07:00:00,08/10/2015 08:00:00,17,16.18000031,16.4,95,101.5,100,17,17,29.5,232,0.154,31,31,0,101.6,17,0,53.5
2380226380,50.09872,-5.53308,08/10/2015 08:00:00,08/10/2015 09:00:00,17,15.81000042,16.2,93,101.5,99,17,17,26.9,250,0.107,83,82,0,101.7,17,0,46
2380226380,50.09872,-5.53308,08/10/2015 09:00:00,08/10/2015 10:00:00,16.8,15.25,15.8,90,101.5,100,16.8,16.8,22.9,269,0.00254,127,127,0,101.7,16.8,0,35.8
2380226380,50.09872,-5.53308,08/10/2015 10:00:00,08/10/2015 11:00:00,16.7,14.65999985,15.4,88,101.6,99,16.7,16.7,20,274,0,267,245,34,101.7,16.7,0,33.6
2380226380,50.09872,-5.53308,08/10/2015 11:00:00,08/10/2015 12:00:00,16.6,14.23999977,15.1,86,101.6,100,16.6,16.6,19,279,0.00254,316,306,13,101.7,16.6,0,34
2380226380,50.09872,-5.53308,08/10/2015 12:00:00,08/10/2015 13:00:00,16.5,13.76000023,14.8,84,101.6,100,16.5,16.5,18.4,279,0,380,375,6,101.8,16.5,0,35.3
2380226380,50.09872,-5.53308,08/10/2015 13:00:00,08/10/2015 14:00:00,16.4,13.35999966,14.5,82,101.7,95,16.4,16.4,16.5,268,0,468,374,113,101.8,16.4,0,35.4
2380226380,50.09872,-5.53308,08/10/2015 14:00:00,08/10/2015 15:00:00,16.4,13.10000038,14.4,81,101.7,83,16.4,16.4,17,257,0,582,379,252,101.8,16.4,0,34.9
2380226380,50.09872,-5.53308,08/10/2015 15:00:00,08/10/2015 16:00:00,16.5,13.02999973,14.4,80,101.7,71,16.5,16.5,18.8,253,0,686,222,628,101.8,16.5,0,34.5
2380226380,50.09872,-5.53308,08/10/2015 16:00:00,08/10/2015 17:00:00,16.5,12.90999985,14.3,79,101.7,51,16.5,16.5,19.2,265,0,575,146,670,101.8,16.5,0,32.5
2380226380,50.09872,-5.53308,08/10/2015 17:00:00,08/10/2015 18:00:00,16.4,12.68000031,14.1,79,101.6,48,16.4,16.4,19.6,277,0,416,142,537,101.8,16.4,0,31.4
2380226380,50.09872,-5.53308,08/10/2015 18:00:00,08/10/2015 19:00:00,16.2,12.25,13.8,78,101.6,51,16.2,16.2,20.5,290,0,249,130,329,101.8,16.2,0,29.2
2380226380,50.09872,-5.53308,08/10/2015 19:00:00,08/10/2015 20:00:00,16.1,11.97000027,13.6,77,101.7,56,16.1,16.1,20.6,305,0,90,86,15,101.8,16.1,0,28.2
2380226380,50.09872,-5.53308,08/10/2015 20:00:00,08/10/2015 21:00:00,15.8,11.14999962,13,74,101.7,66,15.8,15.8,18.4,310,0,0,0,0,101.9,15.8,0,23.3
2380226380,50.09872,-5.53308,08/10/2015 21:00:00,08/10/2015 22:00:00,15.6,10.47999954,12.6,72,101.8,73,15.6,15.6,16.9,315,0,0,0,0,101.9,15.6,0,22.5
2380226380,50.09872,-5.53308,08/10/2015 22:00:00,08/10/2015 23:00:00,15.4,10.14000034,12.4,71,101.8,70,15.4,15.4,16.4,320,0,0,0,0,101.9,15.4,0,22.2
2380226380,50.09872,-5.53308,08/10/2015 23:00:00,08/11/2015 00:00:00,15.3,10.10000038,12.3,71,101.8,77,15.3,15.3,15.6,326,0,0,0,0,101.9,15.3,0,21.6
2380226380,50.09872,-5.53308,08/11/2015 00:00:00,08/11/2015 01:00:00,15.1,9.829999924,12.1,71,101.8,68,15.1,15.1,14.4,332,0,0,0,0,101.9,15.1,0,20.7
2380226380,50.09872,-5.53308,08/11/2015 01:00:00,08/11/2015 02:00:00,15,9.899999619,12,71,101.8,100,15,15,10,308,0,0,0,0,101.9,15,0,21.7
2380226380,50.09872,-5.53308,08/11/2015 02:00:00,08/11/2015 03:00:00,14.9,9.729999542,11.9,71,101.8,100,14.9,14.9,8.2,307,0,0,0,0,101.9,14.9,0,20.1
2380226380,50.09872,-5.53308,08/11/2015 03:00:00,08/11/2015 04:00:00,14.9,9.859999657,12,72,101.7,100,14.9,14.9,9.1,310,0,0,0,0,101.9,14.9,0,19.8
2380226380,50.09872,-5.53308,08/11/2015 04:00:00,08/11/2015 05:00:00,15,10.10999966,12.2,73,101.8,100,15,15,11,311,0,0,0,0,101.9,15,0,20
2380226380,50.09872,-5.53308,08/11/2015 05:00:00,08/11/2015 06:00:00,15,10.34000015,12.3,74,101.8,100,15,15,11.9,316,0,0,0,0,101.9,15,0,19.6
2380226380,50.09872,-5.53308,08/11/2015 06:00:00,08/11/2015 07:00:00,15.1,10.47999954,12.4,74,101.8,100,15.1,15.1,11.1,326,0,44,30,251,101.9,15.1,0,18.6
2380226380,50.09872,-5.53308,08/11/2015 07:00:00,08/11/2015 08:00:00,14.9,10.48999977,12.4,75,101.8,100,14.9,14.9,12.6,15,0,136,63,343,102,14.9,0,19.9
2380226380,50.09872,-5.53308,08/11/2015 08:00:00,08/11/2015 09:00:00,15.1,10.43999958,12.4,74,101.9,100,15.1,15.1,11.7,40,0,252,134,320,102,15.1,0,18.6
2380226380,50.09872,-5.53308,08/11/2015 09:00:00,08/11/2015 10:00:00,15.3,10.35000038,12.4,73,101.9,100,15.3,15.3,11.3,49,0,405,185,424,102,15.3,0,17.1
2380226380,50.09872,-5.53308,08/11/2015 10:00:00,08/11/2015 11:00:00,15.6,10.25,12.5,71,101.9,99,15.6,15.6,10.6,48,0,581,174,631,102.1,15.6,0,16.4
2380226380,50.09872,-5.53308,08/11/2015 11:00:00,08/11/2015 12:00:00,15.9,10.27000046,12.6,69,101.9,99,15.9,15.9,10,47,0,700,173,711,102.1,15.9,0,16.2
2380226380,50.09872,-5.53308,08/11/2015 12:00:00,08/11/2015 13:00:00,16.1,10.42000008,12.8,69,102,98,16.1,16.1,9.6,40,0,730,251,596,102.1,16.1,0,14.9
2380226380,50.09872,-5.53308,08/11/2015 13:00:00,08/11/2015 14:00:00,16.2,11.02999973,13.1,72,102,100,16.2,16.2,10.4,12,0,716,303,503,102.2,16.2,0,15.3
2380226380,50.09872,-5.53308,08/11/2015 14:00:00,08/11/2015 15:00:00,16.2,11.34000015,13.3,72,102,99,16.2,16.2,13.4,13,0,672,302,463,102.1,16.2,0,16.6
2380226380,50.09872,-5.53308,08/11/2015 15:00:00,08/11/2015 16:00:00,16.3,11.81000042,13.6,74,102,95,16.3,16.3,14.9,10,0,567,325,329,102.1,16.3,0,18.5
2380226380,50.09872,-5.53308,08/11/2015 16:00:00,08/11/2015 17:00:00,16.3,12.09000015,13.7,76,102,97,16.3,16.3,18.7,6,0,418,294,194,102.1,16.3,0,23.4
2380226380,50.09872,-5.53308,08/11/2015 17:00:00,08/11/2015 18:00:00,16.3,12.23999977,13.8,77,102,100,16.3,16.3,22.4,6,0,266,218,93,102.1,16.3,0,28.1
2380226380,50.09872,-5.53308,08/11/2015 18:00:00,08/11/2015 19:00:00,16.1,12.34000015,13.8,78,102,98,16.1,16.1,25.7,7,0,140,133,19,102.2,16.1,0,32.4
2380226380,50.09872,-5.53308,08/11/2015 19:00:00,08/11/2015 20:00:00,15.9,11.84000015,13.4,77,102,98,15.9,15.9,27.6,17,0,50,50,0,102.2,15.9,0,34.9
2380226380,50.09872,-5.53308,08/11/2015 20:00:00,08/11/2015 21:00:00,15.8,11.63000011,13.3,76,102.1,97,15.8,15.8,27.2,20,0,0,0,0,102.2,15.8,0,34.5
2380226380,50.09872,-5.53308,08/11/2015 21:00:00,08/11/2015 22:00:00,15.8,11.75,13.4,77,102.1,98,15.8,15.8,28,21,0,0,0,0,102.2,15.8,0,35.6
2380226380,50.09872,-5.53308,08/11/2015 22:00:00,08/11/2015 23:00:00,15.8,11.86999989,13.4,78,102.1,98,15.8,15.8,27.9,25,0,0,0,0,102.3,15.8,0,35.4
2380226380,50.09872,-5.53308,08/11/2015 23:00:00,08/12/2015 00:00:00,15.7,12.07999992,13.5,79,102.2,98,15.7,15.7,27.3,29,0,0,0,0,102.3,15.7,0,34.6
2380226380,50.09872,-5.53308,08/12/2015 00:00:00,08/12/2015 01:00:00,15.7,12.21000004,13.6,80,102.2,99,15.7,15.7,26.4,32,0,0,0,0,102.3,15.7,0,33.4
2380226380,50.09872,-5.53308,08/12/2015 01:00:00,08/12/2015 02:00:00,15.6,12.48999977,13.7,82,102.2,97,15.6,15.6,24.4,21,0,0,0,0,102.3,15.6,0,30.7
2380226380,50.09872,-5.53308,08/12/2015 02:00:00,08/12/2015 03:00:00,15.5,12.60999966,13.7,83,102.1,98,15.5,15.5,25.2,24,0,0,0,0,102.3,15.5,0,31.9
2380226380,50.09872,-5.53308,08/12/2015 03:00:00,08/12/2015 04:00:00,15.4,12.64000034,13.7,84,102.1,97,15.4,15.4,25,30,0,0,0,0,102.2,15.4,0,31.6
2380226380,50.09872,-5.53308,08/12/2015 04:00:00,08/12/2015 05:00:00,15.4,12.77000046,13.8,85,102.1,97,15.4,15.4,23.7,34,0,0,0,0,102.2,15.4,0,30
2380226380,50.09872,-5.53308,08/12/2015 05:00:00,08/12/2015 06:00:00,15.4,12.90999985,13.8,85,102.1,100,15.4,15.4,22.1,40,0,0,0,0,102.2,15.4,0,27.8
2380226380,50.09872,-5.53308,08/12/2015 06:00:00,08/12/2015 07:00:00,15.4,12.82999992,13.8,85,102.1,97,15.4,15.4,20.4,46,0,43,28,272,102.2,15.4,0,25.7
2380226380,50.09872,-5.53308,08/12/2015 07:00:00,08/12/2015 08:00:00,15.5,12.77000046,13.8,84,102.1,98,15.5,15.5,21.3,47,0,136,56,386,102.3,15.5,0,26.8
2380226380,50.09872,-5.53308,08/12/2015 08:00:00,08/12/2015 09:00:00,15.7,12.73999977,13.9,82,102.1,99,15.7,15.7,19.8,50,0,262,130,356,102.3,15.7,0,24.8
2380226380,50.09872,-5.53308,08/12/2015 09:00:00,08/12/2015 10:00:00,16.2,12.82999992,14.1,81,102.1,85,16.2,16.2,18.6,50,0,512,173,657,102.3,16.2,0,23.1
2380226380,50.09872,-5.53308,08/12/2015 10:00:00,08/12/2015 11:00:00,16.7,13.22000027,14.5,80,102.1,80,16.7,16.7,17.6,51,0,640,138,782,102.3,16.7,0,21.7
2380226380,50.09872,-5.53308,08/12/2015 11:00:00,08/12/2015 12:00:00,17.1,13.59000015,14.9,80,102.1,80,17.1,17.1,16.8,51,0,708,196,692,102.3,17.1,0,20.6
2380226380,50.09872,-5.53308,08/12/2015 12:00:00,08/12/2015 13:00:00,17.3,13.94999981,15.1,81,102.1,97,17.3,17.3,16,52,0,606,374,290,102.2,17.3,0,19.6
2380226380,50.09872,-5.53308,08/12/2015 13:00:00,08/12/2015 14:00:00,17.4,14.38000011,15.5,82,102.1,100,17.4,17.4,13.6,33,0,451,368,101,102.2,17.4,0,16.4
2380226380,50.09872,-5.53308,08/12/2015 14:00:00,08/12/2015 15:00:00,17.5,14.48999977,15.5,82,102,100,17.5,17.5,16,39,0,415,340,93,102.1,17.5,0,19.5
2380226380,50.09872,-5.53308,08/12/2015 15:00:00,08/12/2015 16:00:00,17.6,14.48999977,15.6,82,101.9,100,17.6,17.6,17.8,42,0,352,307,62,102.1,17.6,0,21.7
2380226380,50.09872,-5.53308,08/12/2015 16:00:00,08/12/2015 17:00:00,17.8,14.63000011,15.8,81,101.9,99,17.8,17.8,18.1,38,0,343,292,80,102,17.8,0,22.1
2380226380,50.09872,-5.53308,08/12/2015 17:00:00,08/12/2015 18:00:00,18,14.61999989,15.9,81,101.9,93,18,18,17.6,34,0,285,246,77,102,18,0,21.4
2380226380,50.09872,-5.53308,08/12/2015 18:00:00,08/12/2015 19:00:00,18.1,14.72000027,15.9,80,101.8,92,18.1,18.1,16.9,31,0,179,142,105,102,18.1,0,20.6
2380226380,50.09872,-5.53308,08/12/2015 19:00:00,08/12/2015 20:00:00,17.9,14.72999954,15.8,82,101.8,89,17.9,17.9,16.8,28,0,60,60,0,102,17.9,0,20.4
2380226380,50.09872,-5.53308,08/12/2015 20:00:00,08/12/2015 21:00:00,17.8,14.71000004,15.8,82,101.8,84,17.8,17.8,19.4,20,0,0,0,0,101.9,17.8,0,23.8
2380226380,50.09872,-5.53308,08/12/2015 21:00:00,08/12/2015 22:00:00,17.7,14.71000004,15.8,82,101.7,96,17.7,17.7,21.6,18,0,0,0,0,101.9,17.7,0,26.7
2380226380,50.09872,-5.53308,08/12/2015 22:00:00,08/12/2015 23:00:00,17.6,14.69999981,15.8,83,101.7,90,17.6,17.6,22.2,25,0,0,0,0,101.9,17.6,0,27.5
2380226380,50.09872,-5.53308,08/12/2015 23:00:00,08/13/2015 00:00:00,17.6,14.80000019,15.8,84,101.7,89,17.6,17.6,22.7,30,0,0,0,0,101.8,17.6,0,28.1
2380226380,50.09872,-5.53308,08/13/2015 00:00:00,08/13/2015 01:00:00,17.4,14.93000031,15.8,85,101.7,92,17.4,17.4,21.4,35,0,0,0,0,101.8,17.4,0,26.5
2380226380,50.09872,-5.53308,08/13/2015 01:00:00,08/13/2015 02:00:00,17,14.92000008,15.7,87,101.5,95,17,17,20.9,34,0.095,0,0,0,101.7,17,0,25.9
2380226380,50.09872,-5.53308,08/13/2015 02:00:00,08/13/2015 03:00:00,16.8,15.14000034,15.8,90,101.5,98,16.8,16.8,21.7,42,0.657,0,0,0,101.6,16.8,0,27
2380226380,50.09872,-5.53308,08/13/2015 03:00:00,08/13/2015 04:00:00,16.6,15.36999989,15.8,92,101.4,98,16.6,16.6,21,41,1.181,0,0,0,101.5,16.6,0,26.1
2380226380,50.09872,-5.53308,08/13/2015 04:00:00,08/13/2015 05:00:00,16.6,15.28999996,15.7,92,101.3,100,16.6,16.6,23.8,45,0.536,0,0,0,101.5,16.6,0,29.7
2380226380,50.09872,-5.53308,08/13/2015 05:00:00,08/13/2015 06:00:00,16.4,15.21000004,15.7,93,101.3,99,16.4,16.4,25.1,48,0.566,0,0,0,101.4,16.4,0,31.5
2380226380,50.09872,-5.53308,08/13/2015 06:00:00,08/13/2015 07:00:00,16.3,15.19999981,15.6,93,101.2,100,16.3,16.3,26.8,56,0.348,2,2,0,101.4,16.3,0,33.8
2380226380,50.09872,-5.53308,08/13/2015 07:00:00,08/13/2015 08:00:00,16.1,14.89999962,15.3,93,101.3,100,16.1,16.1,26.1,38,0.22,9,9,0,101.4,16.1,0,32.9
2380226380,50.09872,-5.53308,08/13/2015 08:00:00,08/13/2015 09:00:00,16.1,15.01000023,15.4,93,101.2,99,16.1,16.1,23.9,33,0.287,24,23,0,101.4,16.1,0,30.1
2380226380,50.09872,-5.53308,08/13/2015 09:00:00,08/13/2015 10:00:00,16.1,15.09000015,15.4,94,101.2,100,16.1,16.1,23.3,25,0.39,32,32,0,101.3,16.1,0,29.3
2380226380,50.09872,-5.53308,08/13/2015 10:00:00,08/13/2015 11:00:00,16.2,15.06999969,15.5,94,101.2,100,16.2,16.2,22.7,21,0.345,44,44,0,101.3,16.2,0,28.5
2380226380,50.09872,-5.53308,08/13/2015 11:00:00,08/13/2015 12:00:00,16.3,15.17000008,15.6,94,101.2,99,16.3,16.3,23.1,17,0.336,62,62,0,101.3,16.3,0,29.1
2380226380,50.09872,-5.53308,08/13/2015 12:00:00,08/13/2015 13:00:00,16.4,15.19999981,15.6,93,101.1,100,16.4,16.4,24.6,16,0.215,67,67,0,101.3,16.4,0,31
2380226380,50.09872,-5.53308,08/13/2015 13:00:00,08/13/2015 14:00:00,16.5,15.35999966,15.8,93,101.2,100,16.5,16.5,23.5,359,0.141,78,78,0,101.3,16.5,0,29.4
